ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
4,1110,33.6531756181,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1194.0849449635,-2.3468243819
4,1125,33.6792138683,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1196.1998791695,-2.3207861317000003
4,1140,33.6252443805,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1270.013479948,-2.3747556195
4,1155,33.5720847182,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1224.1437683105,-2.4279152818
4,1170,33.6244973768,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1285.6861662865,-2.3755026232
4,1185,33.6324344142,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1283.7568762302,-2.3675655858
4,1200,33.5692405606,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1258.58958745,-2.4307594394
5,15,13.780333218500001,"[19, 17, 16, 13, 16, 13, 18, 18, 4, 8, 15, 15, 18, 8, 17, 13, 10, 15, 17, 19]",APS,rep,20,20,20,0.75,100,52.0686428547,-22.2196667815
5,30,14.1764291109,"[11, 18, 19, 19, 18, 12, 19, 9, 19, 4, 16, 4, 12, 16, 4, 11, 19, 15, 11, 4]",APS,rep,20,20,20,0.75,100,65.7659044266,-21.8235708891
5,45,19.6301785517,"[17, 7, 0, 15, 13, 9, 4, 19, 18, 3, 4, 7, 18, 19, 15, 8, 19, 9, 9, 18]",APS,rep,20,20,20,0.75,100,87.8859419823,-16.3698214483
5,60,20.1387937896,"[17, 11, 17, 8, 13, 6, 19, 19, 17, 4, 15, 1, 19, 17, 12, 18, 4, 16, 10, 10]",APS,rep,20,20,20,0.75,100,112.7492523193,-15.8612062104
5,75,22.647190981,"[9, 16, 17, 17, 13, 13, 2, 14, 19, 19, 0, 8, 19, 13, 17, 10, 10, 9, 9, 5]",APS,rep,20,20,20,0.75,100,123.6369407177,-13.352809019
5,90,22.4756887733,"[3, 17, 17, 5, 17, 10, 2, 17, 5, 3, 15, 18, 8, 1, 12, 2, 19, 9, 2, 2]",APS,rep,20,20,20,0.75,100,141.6340446472,-13.5243112267
5,105,21.5549208445,"[10, 18, 17, 8, 19, 9, 12, 5, 5, 18, 8, 14, 8, 13, 5, 16, 6, 7, 9, 15]",APS,rep,20,20,20,0.75,100,142.4152617455,-14.4450791555
5,120,25.7613409205,"[0, 19, 17, 3, 13, 9, 2, 7, 5, 3, 6, 8, 9, 13, 9, 7, 4, 9, 19, 6]",APS,rep,20,20,20,0.75,100,189.9691462517,-10.2386590795
5,135,22.552505035,"[7, 13, 17, 15, 13, 9, 10, 7, 12, 18, 8, 15, 5, 18, 2, 18, 4, 12, 17, 5]",APS,rep,20,20,20,0.75,100,169.9908955097,-13.447494965
5,150,23.6202135372,"[7, 13, 17, 8, 13, 15, 4, 14, 5, 5, 5, 8, 19, 13, 12, 15, 9, 16, 12, 11]",APS,rep,20,20,20,0.75,100,206.2845995426,-12.3797864628
5,165,22.5907866294,"[12, 19, 18, 14, 13, 9, 2, 7, 12, 11, 15, 8, 8, 15, 17, 15, 4, 14, 11, 13]",APS,rep,20,20,20,0.75,100,200.8659267426,-13.4092133706
5,180,28.5961476654,"[8, 18, 17, 17, 13, 9, 2, 7, 5, 3, 9, 8, 8, 13, 12, 15, 4, 9, 9, 8]",APS,rep,20,20,20,0.75,100,236.0632357597,-7.4038523346
5,195,30.6244853298,"[7, 13, 17, 8, 13, 9, 16, 7, 5, 4, 15, 8, 8, 13, 12, 10, 17, 9, 9, 5]",APS,rep,20,20,20,0.75,100,228.2381551266,-5.3755146702
5,210,25.768407386,"[19, 0, 17, 17, 13, 9, 2, 7, 12, 3, 15, 10, 8, 18, 12, 17, 19, 9, 9, 16]",APS,rep,20,20,20,0.75,100,250.1198122501,-10.231592614
5,225,29.6506485438,"[7, 13, 17, 8, 13, 9, 11, 7, 5, 3, 19, 8, 8, 3, 12, 12, 4, 9, 13, 5]",APS,rep,20,20,20,0.75,100,258.5191178322,-6.3493514562
5,240,32.5079832632,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 2, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,281.8717007637,-3.4920167368
5,255,31.551139226,"[7, 13, 17, 8, 13, 9, 2, 7, 13, 3, 15, 8, 8, 13, 0, 16, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,338.3827958107,-4.448860774
5,270,30.3666159639,"[7, 13, 17, 8, 13, 9, 18, 7, 5, 3, 15, 8, 8, 17, 12, 11, 4, 9, 9, 11]",APS,rep,20,20,20,0.75,100,349.1516027451,-5.6333840361
5,285,27.6072990907,"[7, 13, 17, 8, 18, 9, 19, 1, 5, 3, 15, 8, 8, 13, 12, 17, 4, 12, 15, 16]",APS,rep,20,20,20,0.75,100,331.1973237991,-8.3927009093
5,300,29.8066311861,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 11, 15, 15, 8, 13, 19, 12, 4, 9, 19, 5]",APS,rep,20,20,20,0.75,100,350.581788063,-6.1933688139
5,315,30.4669524188,"[7, 13, 18, 8, 13, 9, 9, 7, 5, 3, 15, 8, 8, 13, 12, 11, 11, 9, 9, 5]",APS,rep,20,20,20,0.75,100,414.2333424091,-5.5330475812
5,330,32.5892410922,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 6]",APS,rep,20,20,20,0.75,100,392.6526017189,-3.4107589078
5,345,27.3546739038,"[7, 9, 17, 14, 13, 9, 2, 7, 5, 3, 15, 8, 8, 12, 8, 18, 11, 9, 9, 17]",APS,rep,20,20,20,0.75,100,416.9364459515,-8.6453260962
5,360,32.3810353017,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 9]",APS,rep,20,20,20,0.75,100,433.1977832317,-3.6189646983
5,375,33.3992342554,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,444.3590102196,-2.6007657446
5,390,32.4433024057,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 18, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,463.9468944073,-3.5566975943
5,405,30.6054594923,"[7, 13, 17, 8, 13, 2, 2, 11, 5, 3, 15, 8, 8, 13, 12, 17, 4, 17, 9, 5]",APS,rep,20,20,20,0.75,100,457.3069713116,-5.3945405077
5,420,33.6386421828,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,495.5770082474,-2.3613578172
5,435,31.5807418026,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 12, 11, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,502.4073672295,-4.4192581974
5,450,32.8458857596,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 14, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,547.672757864,-3.1541142404
5,465,20.5497308688,"[7, 12, 18, 8, 7, 19, 2, 10, 15, 8, 19, 16, 7, 17, 12, 17, 4, 18, 9, 12]",APS,rep,20,20,20,0.75,100,542.0045256615,-15.4502691312
5,480,32.3510635003,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 19, 14, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,585.7385296822,-3.6489364997
5,495,33.5758575256,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,598.0063610077,-2.4241424744
5,510,32.6367064655,"[7, 13, 17, 8, 13, 9, 2, 16, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,623.6266651154,-3.3632935345
5,525,32.571714693,"[7, 13, 17, 8, 13, 9, 2, 19, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,601.6521244049,-3.428285307
5,540,32.5869072598,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 9, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,574.7025017738,-3.4130927402
5,555,33.5971428828,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,603.657515049,-2.4028571172
5,570,33.6004988375,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,623.28058815,-2.3995011625
5,585,33.5392127332,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,686.774023056,-2.4607872668
5,600,33.4097097588,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,664.4078259468,-2.5902902412
5,615,33.559395211500004,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,701.4350194931,-2.4406047885
5,630,33.5970536776,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,730.0573823452,-2.4029463224
5,645,32.6305837229,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 6]",APS,rep,20,20,20,0.75,100,679.0819201469,-3.3694162771
5,660,33.5697821283,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,785.7048892975,-2.4302178717
5,675,33.6723200259,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,769.8244502544,-2.3276799741
5,690,32.575328704,"[7, 13, 17, 8, 13, 9, 2, 16, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,765.5219073296,-3.424671296
5,705,33.4530079241,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,795.4641823769,-2.5469920759
5,720,33.642649516,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,781.4069097042,-2.357350484
5,735,33.6368549076,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,847.1237809658,-2.3631450924
5,750,33.4025052451,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 2, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,791.2149255276,-2.5974947549
5,765,32.6964482655,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 13, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,818.5921354294,-3.3035517345
5,780,33.6731009694,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,822.7780303955,-2.3268990306
5,795,33.5623798726,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,898.531383276,-2.4376201274
5,810,33.6053560543,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,852.4790706635,-2.3946439457
5,825,33.6043729595,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,873.1064445972,-2.3956270405
5,840,33.1927094148,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,910.3734006882,-2.8072905852
5,855,33.6675872582,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,972.9026916027,-2.3324127418
5,870,33.5598577891,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,968.1947009563,-2.4401422109
5,885,33.5579556312,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,946.7277212143,-2.4420443688
5,900,33.7013335434,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,990.6656796932,-2.2986664566
5,915,33.5703014618,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1040.7894656658,-2.4296985382000003
5,930,33.5645846493,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,976.5271034241,-2.4354153507
5,945,33.1808849498,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1050.0161931515,-2.8191150502
5,960,33.6160482296,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1091.6752836704,-2.3839517704
5,975,33.1542401296,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1104.3801229,-2.8457598704000002
5,990,33.6090189253,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1069.680937767,-2.3909810747
5,1005,33.5871330272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1092.0786654949,-2.4128669728
5,1020,33.6060507364,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1137.7493965626,-2.3939492636
5,1035,33.5496291145,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1148.960767746,-2.4503708855
5,1050,33.5717872268,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1122.7369031906,-2.4282127732
5,1065,33.6909126466,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1196.7781095505,-2.3090873534
5,1080,33.6906424371,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1113.1646230221,-2.3093575629
5,1095,33.571243567,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1224.486972332,-2.428756433
5,1110,33.6191945534,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1209.256472826,-2.3808054466
5,1125,33.6586826599,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1183.4603018761,-2.3413173401
5,1140,33.5481575292,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1289.3372876644,-2.4518424708
5,1155,33.6676550302,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1261.6358470917,-2.3323449698
5,1170,33.6775829523,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1237.0232429504,-2.3224170477
5,1185,33.6515736773,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1288.968426466,-2.3484263227
5,1200,33.6168400539,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1286.4256300926,-2.3831599461
6,15,15.7219474886,"[19, 19, 19, 13, 7, 9, 2, 9, 19, 14, 5, 18, 3, 10, 16, 9, 17, 3, 2, 3]",APS,rep,20,20,20,0.75,100,66.5611045361,-20.2780525114
6,30,14.7647583421,"[15, 7, 16, 17, 7, 10, 1, 14, 18, 17, 18, 12, 17, 15, 15, 15, 17, 15, 16, 19]",APS,rep,20,20,20,0.75,100,65.8303017616,-21.2352416579
6,45,16.6474640663,"[7, 16, 1, 18, 15, 14, 11, 7, 5, 13, 19, 6, 2, 15, 5, 14, 14, 17, 16, 10]",APS,rep,20,20,20,0.75,100,106.6162006855,-19.3525359337
6,60,16.3028167001,"[14, 17, 4, 16, 7, 18, 2, 18, 17, 19, 1, 15, 0, 18, 18, 16, 4, 19, 12, 16]",APS,rep,20,20,20,0.75,100,95.2012808323,-19.6971832999
6,75,20.9152025765,"[8, 15, 19, 12, 13, 19, 5, 7, 5, 14, 15, 1, 18, 13, 7, 17, 17, 9, 19, 12]",APS,rep,20,20,20,0.75,100,117.9848787785,-15.0847974235
6,90,23.4462865336,"[19, 16, 17, 8, 13, 9, 10, 7, 1, 10, 8, 11, 10, 13, 12, 11, 4, 9, 15, 16]",APS,rep,20,20,20,0.75,100,137.2660207748,-12.5537134664
6,105,17.8337540463,"[15, 1, 17, 16, 15, 11, 8, 14, 3, 16, 8, 8, 12, 17, 14, 10, 19, 9, 14, 18]",APS,rep,20,20,20,0.75,100,164.0189270973,-18.1662459537
6,120,19.7764292137,"[11, 16, 11, 17, 13, 9, 19, 17, 17, 3, 15, 7, 8, 12, 19, 12, 9, 15, 2, 7]",APS,rep,20,20,20,0.75,100,170.3043837547,-16.2235707863
6,135,23.6454049882,"[19, 13, 17, 0, 15, 16, 11, 17, 5, 16, 15, 8, 19, 14, 12, 17, 4, 9, 9, 14]",APS,rep,20,20,20,0.75,100,178.2283608913,-12.3545950118
6,150,23.8513505514,"[14, 7, 17, 8, 13, 9, 2, 7, 17, 6, 17, 8, 8, 18, 14, 7, 11, 9, 16, 4]",APS,rep,20,20,20,0.75,100,194.357919693,-12.1486494486
6,165,25.5851236763,"[7, 15, 18, 8, 14, 2, 2, 7, 5, 18, 15, 8, 8, 13, 4, 15, 7, 9, 9, 15]",APS,rep,20,20,20,0.75,100,264.1148221493,-10.4148763237
6,180,26.0119108712,"[7, 13, 17, 14, 13, 9, 8, 15, 8, 3, 15, 8, 16, 13, 3, 17, 4, 8, 9, 18]",APS,rep,20,20,20,0.75,100,235.3082466125,-9.9880891288
6,195,28.1223095115,"[7, 15, 17, 8, 18, 9, 17, 7, 5, 3, 15, 19, 8, 13, 12, 14, 4, 11, 9, 5]",APS,rep,20,20,20,0.75,100,232.8066020012,-7.8776904885
6,210,28.6249165137,"[17, 13, 17, 8, 13, 9, 4, 7, 5, 3, 12, 18, 8, 13, 10, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,248.4394168854,-7.3750834863
6,225,30.8406676281,"[7, 13, 17, 8, 13, 9, 2, 9, 13, 3, 15, 8, 8, 13, 0, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,265.0687522888,-5.1593323719
6,240,27.4439554757,"[7, 13, 17, 8, 13, 9, 15, 8, 5, 3, 15, 10, 17, 13, 12, 15, 13, 9, 17, 5]",APS,rep,20,20,20,0.75,100,302.6665744781,-8.5560445243
6,255,29.8464225079,"[7, 13, 17, 8, 14, 9, 2, 7, 5, 3, 15, 2, 8, 13, 7, 15, 4, 10, 9, 5]",APS,rep,20,20,20,0.75,100,300.5135645866,-6.1535774921
6,270,29.6628256865,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 15, 19, 8, 8, 13, 12, 12, 4, 19, 9, 8]",APS,rep,20,20,20,0.75,100,339.4196355343,-6.3371743135
6,285,32.5943343631,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 16, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,360.3420550823,-3.4056656369000002
6,300,31.7164699728,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 9, 7, 4, 9, 9, 1]",APS,rep,20,20,20,0.75,100,381.539914608,-4.2835300272
6,315,32.6040348684,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 5, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,388.6604106426,-3.3959651316
6,330,32.6395561522,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 15, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,384.6560311317,-3.3604438478
6,345,30.891896629,"[3, 13, 17, 8, 13, 9, 2, 7, 5, 7, 15, 8, 8, 13, 13, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,383.4762349129,-5.108103371
6,360,33.6213919277,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,415.4956459999,-2.3786080723
6,375,32.5286353277,"[7, 13, 17, 8, 13, 9, 2, 7, 15, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,416.6065096855,-3.4713646723
6,390,33.6139181808,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,496.7180871964,-2.3860818192
6,405,33.520416140500004,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,486.8937599659,-2.4795838595
6,420,32.5621838683,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 6, 9, 5]",APS,rep,20,20,20,0.75,100,464.175845623,-3.4378161317
6,435,32.6624293314,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 9, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,528.0297524929,-3.3375706686
6,450,32.5687352338,"[7, 13, 17, 8, 13, 9, 2, 7, 16, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,550.2496068478,-3.4312647662
6,465,33.6200854004,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,533.2204453945,-2.3799145996
6,480,33.6297904648,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,535.1363158226,-2.3702095352
6,495,33.5770406423,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,589.8185553551,-2.4229593577
6,510,33.5932479632,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,547.604893446,-2.4067520368
6,525,31.9863003976,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 9, 15, 8, 8, 13, 3, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,563.7730088234,-4.0136996024
6,540,33.5926120462,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,586.831849575,-2.4073879538
6,555,33.5296458116,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,629.6083471775,-2.4703541884
6,570,33.629127841,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,608.3247594833,-2.370872159
6,585,33.6685207154,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,632.6264204979,-2.3314792846
6,600,33.7193352692,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,683.5423560143,-2.2806647308
6,615,32.3996938488,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 19, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,687.3922336102,-3.6003061512
6,630,33.6683560784,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,723.3356597424,-2.3316439216
6,645,33.1212229509,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 14, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,693.4328494072,-2.8787770491
6,660,33.6383402269,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,706.6973330975,-2.3616597731
