ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
0,465,50.9077736988,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,498.6217801571,-0.0922263012
0,480,50.9052276312,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,508.772605896,-0.0947723688
0,495,51.0086402078,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,627.3134481907,0.0086402078
0,510,50.9074215674,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,631.6537618637,-0.09257843260000001
0,525,51.0086834231,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,630.4976382256,0.0086834231
0,540,51.0086506537,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,637.4764966965,0.0086506537
0,555,51.0086704779,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,693.4082174301,0.008670477900000001
0,570,51.008677405,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,639.2505002022,0.008677405000000001
0,585,51.008627855,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,626.2592029572,0.008627855
0,600,51.0086557566,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,718.543138504,0.0086557566
0,615,50.9075241733,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,750.845246315,-0.0924758267
0,630,51.0086596456,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,756.8900604248,0.0086596456
0,645,51.0086724199,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,766.8538100719,0.0086724199
0,660,51.0087179837,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,752.355966568,0.008717983700000001
0,675,51.0086605538,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,754.8815484047,0.0086605538
0,690,51.0086744598,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,787.7401988506,0.008674459800000001
0,705,50.9085175725,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,761.8309495449,-0.0914824275
0,720,51.0086624161,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,813.6080896854,0.0086624161
0,735,50.9068772949,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,880.7280364037,-0.09312270510000001
0,750,51.0086549386,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,850.7517285347,0.0086549386
0,765,50.9108580088,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,878.4241979122,-0.0891419912
0,780,50.9092485973,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,880.3987801075,-0.0907514027
0,795,51.0086633816,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,876.615477562,0.0086633816
0,810,50.9097640773,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,883.4933943748,-0.0902359227
0,825,50.9084816053,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,880.0287125111,-0.0915183947
0,840,51.0086677867,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,913.1140344143,0.008667786700000001
0,855,51.0086955544,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,894.9045841694,0.0086955544
0,870,51.0086498048,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,933.054330349,0.0086498048
0,885,50.9127364226,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1013.5123550892,-0.0872635774
0,900,50.9076465407,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,974.6287372112,-0.09235345930000001
0,915,51.0086613446,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1012.141554594,0.0086613446
0,930,51.0086777226,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1052.5049188137,0.0086777226
0,945,51.0086673088,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1013.6938841343,0.0086673088
0,960,51.0086669986,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1034.0568051338,0.0086669986
0,975,51.0086370011,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1013.4014704227,0.0086370011
0,990,51.0086583898,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1148.5596370697,0.008658389800000001
0,1005,51.0086595581,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1161.7195248604,0.0086595581
0,1020,51.0086741507,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1099.2009441853,0.008674150700000001
0,1035,50.9083082538,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1183.36815238,-0.09169174620000001
0,1050,51.0086934548,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1201.277559042,0.0086934548
0,1065,51.0086504307,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1141.6157879829,0.0086504307
0,1080,50.909646017200004,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1136.8451616764,-0.09035398280000001
0,1095,51.0086721435,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1168.2850911617,0.0086721435
0,1110,51.0086865057,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1144.5675597191,0.0086865057
0,1125,51.0086700316,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1285.0254890919,0.008670031600000001
0,1140,51.0087019223,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1297.6126906872,0.0087019223
0,1155,51.0086427251,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1310.7608847618,0.0086427251
0,1170,51.0086528575,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1308.3591926098,0.0086528575
0,1185,51.0086689886,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1283.4287798405,0.0086689886
0,1200,50.9100267061,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,1350.2670359612,-0.0899732939
1,15,50.9124331149,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,143.0284156799,-0.0875668851
1,30,50.9090487466,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,142.9954764843,-0.0909512534
1,45,50.5023379362,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 9, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,142.9198274612,-0.4976620638
1,60,50.9113457402,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,142.8568887711,-0.08865425980000001
1,75,50.9092650367,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,142.6918611526,-0.0907349633
1,90,51.0086926511,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,143.1446633339,0.0086926511
1,105,50.9070862463,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,142.8799312115,-0.0929137537
1,120,50.6575896925,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 3, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,259.9940834045,-0.3424103075
1,135,50.9098983606,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,259.3289542198,-0.0901016394
1,150,50.905884253,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,260.3436715603,-0.094115747
1,165,50.569550626,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 1, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,260.3464620113,-0.43044937400000005
1,180,50.9103734561,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,259.8170990944,-0.08962654390000001
1,195,50.6514805092,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 3, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,272.9413404465,-0.3485194908
1,210,50.5924946031,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 7, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,259.422368288,-0.40750539690000004
1,225,51.0086607393,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,260.2602052689,0.008660739300000001
1,240,51.0086652288,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,401.7063701153,0.0086652288
1,255,50.9092402239,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,379.1129879951,-0.09075977610000001
1,270,50.6586352769,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 3, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,384.6399393082,-0.3413647231
1,285,50.9065865793,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,386.1107008457,-0.0934134207
1,300,51.0086659178,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,350.2692022324,0.0086659178
1,315,50.9076376369,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,380.0896918774,-0.0923623631
1,330,51.008669328,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,389.9581301212,0.008669328
1,345,51.0086392809,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,380.5968911648,0.0086392809
1,360,50.9095464107,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,502.3395798206,-0.0904535893
1,375,51.0086512852,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,501.5016009808,0.0086512852
1,390,50.9109471522,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,498.8498957157,-0.0890528478
1,405,50.9109179144,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,506.4643993378,-0.0890820856
1,420,51.0086590986,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,509.299705267,0.0086590986
1,435,51.0086824902,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,482.6197292805,0.0086824902
1,450,50.9119737264,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,484.2440342903,-0.08802627360000001
1,465,51.0086775133,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,506.6913347244,0.0086775133
1,480,50.9087624236,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,504.9942104816,-0.0912375764
1,495,51.0086803126,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,626.6498477459,0.0086803126
1,510,50.9081423348,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,626.5823459625,-0.09185766520000001
1,525,51.0086572844,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,627.0582754612,0.0086572844
1,540,51.0086642591,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,623.8479607105,0.0086642591
1,555,50.6520557372,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 3, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,630.1863555908,-0.3479442628
1,570,51.0086578735,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,623.53469944,0.0086578735
1,585,51.00866229,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,632.325937748,0.00866229
1,600,51.0086849047,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,636.6678822041,0.008684904700000001
1,615,50.9085952626,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,750.0340747833,-0.0914047374
1,630,51.0086551532,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,749.0937702656,0.0086551532
1,645,51.0086597313,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,750.7446625233,0.008659731300000001
1,660,51.0086603432,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,768.7507023811,0.0086603432
1,675,51.0086874653,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,768.4449872971,0.0086874653
1,690,51.0086819808,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,748.4025900364,0.008681980800000001
1,705,50.9074835001,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 9, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,759.9412868023,-0.09251649990000001
1,720,51.0086720977,"[9, 2, 2, 4, 6, 1, 0, 3, 8, 5, 0, 0, 5, 9, 3, 5, 2, 2, 3, 3, 4, 0, 8, 4, 9, 1, 7, 0, 1, 7]",APS,att,10,10,30,0.9500000000000001,10000,846.0960702896,0.0086720977
