ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,params_solver_dict,scaled_eu
5,75,8.925319826900001,"[7, 7, 2, 2, 9, 8, 1, 4, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,136.5245153904,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.0746801731
5,90,9.4497355657,"[4, 3, 2, 1, 1, 2, 7, 1, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,150.7846632004,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5502644343
5,105,8.7777673277,"[9, 3, 2, 3, 2, 9, 9, 6, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,166.435333252,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.2222326723
5,120,8.8595630344,"[7, 3, 8, 3, 9, 9, 1, 0, 9, 0]",RME,dd,30,10,10,0.9500000000000001,10000,181.3867678642,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.1404369656
5,135,9.6371252271,"[7, 3, 2, 3, 0, 1, 5, 1, 3, 5]",RME,dd,30,10,10,0.9500000000000001,10000,197.0167956352,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3628747729000001
5,150,8.9878494553,"[7, 5, 0, 8, 9, 6, 2, 0, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,211.2559559345,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.0121505447
5,165,10.5788646276,"[7, 0, 2, 1, 2, 7, 5, 0, 6, 9]",RME,dd,30,10,10,0.9500000000000001,10000,226.1242232323,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.42113537240000004
5,180,8.6691634507,"[6, 8, 0, 3, 9, 9, 4, 8, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,241.600209713,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.3308365493
5,195,9.5564276459,"[5, 8, 2, 1, 5, 8, 5, 2, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,255.8170537949,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4435723541
5,210,8.82595785,"[7, 3, 6, 8, 7, 4, 2, 0, 3, 2]",RME,dd,30,10,10,0.9500000000000001,10000,271.8959760666,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.17404215
5,225,9.6678427324,"[1, 4, 2, 1, 2, 2, 5, 8, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,286.0169425011,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3321572676
5,240,10.3830762097,"[7, 1, 2, 1, 6, 7, 5, 1, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,302.5426542759,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.6169237903
5,255,10.648781617200001,"[7, 3, 2, 1, 6, 9, 8, 0, 9, 6]",RME,dd,30,10,10,0.9500000000000001,10000,316.6283569336,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.3512183828
5,270,9.4365945085,"[7, 3, 5, 1, 7, 6, 8, 3, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,331.3846960068,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5634054915
5,285,8.9086039457,"[7, 8, 3, 1, 7, 9, 4, 7, 3, 0]",RME,dd,30,10,10,0.9500000000000001,10000,346.0934181213,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.0913960543
5,300,9.7310137696,"[1, 3, 5, 7, 9, 9, 0, 0, 3, 0]",RME,dd,30,10,10,0.9500000000000001,10000,361.1815485954,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.2689862304
5,315,9.2753942816,"[8, 1, 3, 1, 9, 9, 5, 9, 6, 4]",RME,dd,30,10,10,0.9500000000000001,10000,376.4333090782,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.7246057183999999
5,330,10.0430608812,"[1, 3, 2, 1, 9, 3, 9, 0, 4, 7]",RME,dd,30,10,10,0.9500000000000001,10000,391.2768440247,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.9569391188
5,345,8.8630287394,"[1, 2, 5, 1, 9, 8, 5, 2, 4, 6]",RME,dd,30,10,10,0.9500000000000001,10000,406.9815831184,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.1369712606
5,360,9.5178336288,"[5, 3, 4, 2, 9, 9, 5, 4, 3, 1]",RME,dd,30,10,10,0.9500000000000001,10000,422.1604902744,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4821663712
5,375,9.6762642854,"[2, 3, 0, 1, 7, 9, 0, 0, 3, 1]",RME,dd,30,10,10,0.9500000000000001,10000,436.6765472889,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3237357146
5,390,9.5047159868,"[7, 3, 7, 6, 4, 5, 5, 0, 3, 5]",RME,dd,30,10,10,0.9500000000000001,10000,451.807158947,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4952840132
5,405,9.6606063345,"[4, 3, 2, 1, 4, 5, 7, 2, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,467.21002841,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3393936655
5,420,9.4404704138,"[7, 7, 2, 8, 9, 7, 8, 0, 6, 7]",RME,dd,30,10,10,0.9500000000000001,10000,481.6509091854,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5595295862
5,435,9.1180269171,"[7, 2, 3, 9, 9, 7, 5, 2, 3, 8]",RME,dd,30,10,10,0.9500000000000001,10000,496.0705859661,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.8819730829
5,450,9.1125481737,"[5, 3, 6, 8, 8, 9, 5, 7, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,511.291018486,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.8874518263
5,465,9.5481540557,"[9, 3, 6, 2, 2, 3, 5, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,526.9492373466,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4518459443
5,480,9.9042819142,"[1, 5, 1, 1, 9, 9, 4, 0, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,540.728443861,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.0957180858
5,495,9.0028621768,"[7, 4, 0, 1, 1, 2, 5, 3, 3, 4]",RME,dd,30,10,10,0.9500000000000001,10000,557.4972779751,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.9971378232
5,510,9.9285377123,"[5, 7, 2, 1, 9, 8, 5, 3, 3, 0]",RME,dd,30,10,10,0.9500000000000001,10000,572.0118758678,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.0714622877
5,525,9.0794247608,"[7, 1, 0, 1, 9, 5, 2, 1, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,586.5740382671,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.9205752392000002
5,540,8.9701969579,"[0, 3, 1, 1, 4, 6, 5, 2, 3, 7]",RME,dd,30,10,10,0.9500000000000001,10000,601.6839647293,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.0298030421
5,555,9.458350257,"[3, 3, 5, 0, 9, 9, 9, 0, 6, 7]",RME,dd,30,10,10,0.9500000000000001,10000,617.0446021557,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.541649743
5,570,9.9301442725,"[7, 3, 2, 1, 6, 5, 3, 2, 3, 0]",RME,dd,30,10,10,0.9500000000000001,10000,631.4857568741,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.0698557275
5,585,9.7563950515,"[7, 3, 3, 5, 9, 7, 5, 5, 3, 1]",RME,dd,30,10,10,0.9500000000000001,10000,646.5344684124,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.2436049485
5,600,9.6105348521,"[2, 3, 2, 1, 3, 3, 4, 7, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,661.3473553658,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3894651479
5,615,9.5702318468,"[8, 3, 3, 1, 0, 9, 0, 0, 6, 0]",RME,dd,30,10,10,0.9500000000000001,10000,676.8996200562,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4297681532
5,630,9.6981016101,"[7, 3, 0, 3, 8, 9, 4, 8, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,691.2561912537,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3018983899
5,645,10.6159198978,"[7, 4, 2, 1, 9, 6, 3, 7, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,707.2805278301,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.3840801022
5,660,9.5344687092,"[3, 3, 7, 8, 5, 9, 7, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,722.5067865849,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4655312908
5,675,9.1266895725,"[7, 6, 2, 1, 7, 9, 2, 7, 6, 5]",RME,dd,30,10,10,0.9500000000000001,10000,736.0908439159,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.8733104274999999
5,690,9.668230487,"[4, 3, 1, 1, 9, 9, 3, 4, 3, 2]",RME,dd,30,10,10,0.9500000000000001,10000,751.4541020393,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.331769513
5,705,9.7282905992,"[7, 8, 2, 1, 3, 3, 7, 6, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,766.7335395813,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.2717094008
5,720,9.5042148795,"[8, 3, 5, 1, 9, 9, 8, 4, 6, 9]",RME,dd,30,10,10,0.9500000000000001,10000,781.2679750919,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4957851205
5,735,9.4412613209,"[7, 7, 3, 3, 2, 9, 5, 0, 6, 7]",RME,dd,30,10,10,0.9500000000000001,10000,796.2402646542,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5587386791
5,750,9.6339667696,"[7, 3, 9, 2, 4, 9, 5, 6, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,811.8310546875,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.3660332304
5,765,9.1852446042,"[7, 2, 4, 1, 3, 9, 4, 2, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,826.992515564,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.8147553958
5,780,9.5018185175,"[1, 8, 5, 1, 9, 1, 5, 4, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,841.3721418381,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4981814825
5,795,9.5466327343,"[9, 8, 2, 1, 6, 9, 2, 5, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,857.1474220753,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4533672657
5,810,10.696112566,"[7, 9, 2, 7, 9, 9, 1, 3, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,872.3486430645,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.303887434
5,825,10.1414332359,"[7, 3, 9, 1, 9, 3, 2, 7, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,886.6606023312,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.8585667641
5,840,9.3708587406,"[7, 5, 9, 3, 5, 9, 0, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,900.9771747589,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6291412593999999
