ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
1,690,43.0602950346,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,820.8440766335,2.0602950346
1,705,43.2330264083,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,806.7117204666,2.2330264083
1,720,43.0655397274,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,811.8719739914,2.0655397274
1,735,42.3695920233,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 8, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,842.179142952,1.3695920233
1,750,42.0437981752,"[7, 13, 17, 8, 13, 16, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,821.7736313343,1.0437981752
1,765,43.248708561,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,809.5531392097,2.248708561
1,780,43.2790548894,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,916.0993766785,2.2790548894000002
1,795,43.0889343966,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,929.1509954929,2.0889343966
1,810,42.2378163975,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 8, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,934.2605881691,1.2378163975
1,825,43.255900097,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,943.4094378948,2.255900097
1,840,42.6767826106,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,928.0794682503,1.6767826106000001
1,855,42.8846192099,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 8, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,944.2784392834,1.8846192098999999
1,870,43.0226207881,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,920.0288538933,2.0226207881
1,885,43.2735600068,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,968.9094462395,2.2735600068
1,900,43.2798998391,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,945.3499493599,2.2798998391
1,915,43.2589354697,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,980.4050455093,2.2589354697
1,930,43.0827504169,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1033.5887916088,2.0827504169
1,945,43.056800586,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1040.6757588387,2.056800586
1,960,42.6285310582,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 12, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1024.8869137764,1.6285310582
1,975,43.2445810674,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1013.7124435902,2.2445810674
1,990,43.0598548468,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1046.7310986519,2.0598548468
1,1005,43.3075206721,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1043.1430342197,2.3075206721
1,1020,43.2618269963,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1147.3102405071,2.2618269963
1,1035,43.294925098,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1131.050932169,2.294925098
1,1050,42.7053631313,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1150.5518774986,1.7053631313
1,1065,42.8451669355,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1112.3721420765,1.8451669355
1,1080,42.6308600732,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1124.9147324562,1.6308600732
1,1095,43.0932271941,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1148.82447052,2.0932271941
1,1110,43.2729235139,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1264.3273618221,2.2729235139
1,1125,42.6216738897,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1242.1977596283,1.6216738897
1,1140,43.2582400902,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1266.4806644917,2.2582400902
1,1155,43.2785861782,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1290.8795797825,2.2785861782
1,1170,43.0649782505,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1248.8774664402,2.0649782505
1,1185,43.0393986379,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1242.9656169415,2.0393986379
1,1200,43.3002749737,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1250.8850636482,2.3002749737
2,15,23.5407541311,"[13, 15, 18, 13, 13, 15, 16, 17, 17, 18, 19, 15, 17, 16, 8, 18, 16, 16, 18, 8]",APS,att,20,20,20,0.9500000000000001,100,55.0350141525,-17.4592458689
2,30,22.3973820521,"[18, 16, 12, 17, 16, 15, 16, 19, 2, 18, 15, 12, 17, 5, 19, 18, 12, 8, 13, 17]",APS,att,20,20,20,0.9500000000000001,100,71.9415409565,-18.6026179479
2,45,24.8534447885,"[4, 19, 10, 3, 17, 10, 17, 17, 17, 12, 14, 19, 10, 3, 6, 3, 9, 18, 9, 17]",APS,att,20,20,20,0.9500000000000001,100,91.3779807091,-16.1465552115
2,60,24.639100353899998,"[11, 18, 10, 14, 16, 9, 6, 7, 19, 13, 11, 18, 12, 18, 12, 19, 15, 18, 1, 16]",APS,att,20,20,20,0.9500000000000001,100,98.9855611324,-16.360899646100002
2,75,26.9947156596,"[16, 5, 18, 10, 7, 19, 19, 7, 5, 0, 19, 14, 8, 18, 15, 17, 16, 15, 9, 8]",APS,att,20,20,20,0.9500000000000001,100,129.3216135502,-14.0052843404
2,90,29.1056328586,"[17, 17, 15, 12, 15, 9, 13, 7, 18, 18, 15, 17, 8, 17, 11, 17, 9, 9, 14, 7]",APS,att,20,20,20,0.9500000000000001,100,156.2907350063,-11.8943671414
2,105,26.563438014,"[16, 2, 15, 4, 8, 7, 2, 17, 5, 6, 19, 19, 1, 13, 16, 7, 16, 16, 11, 13]",APS,att,20,20,20,0.9500000000000001,100,146.376783371,-14.436561986
2,120,28.2737901933,"[7, 16, 17, 2, 7, 19, 8, 7, 0, 18, 18, 0, 14, 13, 18, 17, 9, 1, 16, 18]",APS,att,20,20,20,0.9500000000000001,100,166.6627781391,-12.7262098067
2,135,31.3053227175,"[7, 13, 17, 8, 11, 15, 2, 16, 12, 9, 15, 13, 15, 3, 16, 16, 9, 1, 19, 5]",APS,att,20,20,20,0.9500000000000001,100,204.0445501804,-9.6946772825
2,150,29.5530367037,"[7, 12, 17, 10, 7, 18, 10, 16, 5, 3, 15, 19, 19, 17, 17, 17, 9, 18, 19, 14]",APS,att,20,20,20,0.9500000000000001,100,208.5061028004,-11.4469632963
2,165,27.725043087,"[10, 1, 19, 8, 11, 15, 1, 10, 10, 17, 4, 6, 8, 7, 12, 18, 9, 11, 5, 5]",APS,att,20,20,20,0.9500000000000001,100,202.0426695347,-13.274956913
2,180,27.8846587754,"[14, 1, 12, 8, 18, 9, 14, 18, 14, 3, 3, 13, 19, 17, 12, 16, 9, 2, 19, 19]",APS,att,20,20,20,0.9500000000000001,100,256.4975976944,-13.1153412246
2,195,33.651861433,"[7, 5, 9, 8, 4, 9, 2, 7, 18, 3, 15, 13, 6, 13, 19, 7, 9, 9, 13, 19]",APS,att,20,20,20,0.9500000000000001,100,248.0396695137,-7.348138567
2,210,34.4238333821,"[19, 13, 17, 8, 13, 16, 2, 9, 19, 19, 9, 8, 10, 13, 12, 17, 7, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,244.345177412,-6.5761666179
2,225,37.0467171696,"[7, 13, 17, 8, 13, 9, 2, 14, 8, 3, 15, 8, 18, 13, 17, 18, 9, 12, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,301.6185519695,-3.9532828304
2,240,38.2312761885,"[10, 13, 17, 6, 13, 9, 10, 7, 5, 3, 13, 14, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,309.3403377533,-2.7687238115
2,255,35.6183390929,"[7, 13, 19, 8, 13, 9, 2, 7, 5, 3, 7, 4, 8, 12, 12, 14, 9, 10, 9, 12]",APS,att,20,20,20,0.9500000000000001,100,306.2968046665,-5.3816609071
2,270,34.0925540433,"[15, 10, 18, 8, 13, 9, 10, 7, 5, 17, 13, 8, 8, 16, 12, 19, 9, 16, 9, 12]",APS,att,20,20,20,0.9500000000000001,100,313.9464781284,-6.9074459567
2,285,34.0784831425,"[19, 17, 17, 8, 13, 19, 2, 18, 5, 11, 17, 8, 14, 11, 12, 11, 9, 10, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,358.3846273422,-6.9215168575
2,300,38.2069506361,"[17, 0, 17, 8, 13, 9, 2, 7, 9, 8, 15, 8, 19, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,402.1342315674,-2.7930493639
2,315,38.7447792167,"[15, 15, 17, 8, 13, 9, 8, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 19, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,371.8523638248,-2.2552207833
2,330,38.443725863,"[7, 13, 17, 8, 13, 17, 5, 7, 5, 3, 15, 8, 8, 18, 12, 17, 9, 16, 13, 5]",APS,att,20,20,20,0.9500000000000001,100,418.9963569641,-2.556274137
2,345,38.0552143505,"[7, 18, 17, 8, 13, 13, 2, 7, 15, 3, 15, 19, 8, 13, 12, 7, 9, 16, 14, 5]",APS,att,20,20,20,0.9500000000000001,100,424.4756736755,-2.9447856495
2,360,38.8637351452,"[7, 13, 6, 8, 14, 9, 1, 7, 16, 3, 15, 8, 8, 13, 12, 7, 9, 8, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,426.5302579403,-2.1362648548
2,375,36.4931687108,"[18, 2, 17, 8, 18, 13, 2, 7, 16, 3, 15, 8, 12, 13, 12, 12, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,409.1200797558,-4.5068312892
2,390,39.6125844678,"[7, 13, 17, 8, 3, 9, 2, 7, 19, 13, 15, 8, 8, 13, 12, 7, 9, 12, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,496.5796740055,-1.3874155322
2,405,38.2257771895,"[7, 13, 17, 17, 8, 9, 2, 7, 5, 19, 2, 8, 8, 13, 14, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,486.7780616283,-2.7742228105
2,420,41.2866690128,"[7, 13, 17, 8, 13, 9, 16, 7, 5, 3, 15, 14, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,515.1800322533,0.2866690128
2,435,39.2754009462,"[18, 13, 17, 8, 13, 9, 2, 7, 5, 3, 14, 8, 8, 13, 12, 10, 9, 9, 9, 16]",APS,att,20,20,20,0.9500000000000001,100,489.7491030693,-1.7245990538
2,450,39.6561179557,"[7, 13, 17, 0, 13, 9, 8, 19, 5, 3, 15, 8, 8, 13, 12, 12, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,487.225549221,-1.3438820443
2,465,41.0576038035,"[7, 13, 17, 18, 13, 9, 17, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,530.1439869404,0.0576038035
2,480,41.214405017,"[7, 16, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 6, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,560.2592058182,0.214405017
2,495,40.2300566681,"[7, 13, 17, 8, 13, 15, 19, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 8, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,556.0168833733,-0.7699433319000001
2,510,41.078072652,"[7, 13, 17, 8, 13, 9, 19, 7, 5, 3, 16, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,563.4217231274,0.078072652
2,525,43.0590436108,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,637.3255031109,2.0590436108
2,540,40.6397258896,"[7, 13, 17, 8, 13, 9, 12, 7, 5, 3, 15, 10, 8, 13, 12, 16, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,580.9089903831,-0.3602741104
2,555,39.2451938306,"[7, 13, 17, 8, 18, 9, 15, 7, 5, 19, 18, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,682.3173930645,-1.7548061694000001
2,570,41.0471955645,"[7, 10, 17, 8, 13, 9, 2, 14, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,633.5023174286,0.0471955645
2,585,43.2829984518,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,630.0805079937,2.2829984518
2,600,42.1036848062,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 1, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,640.4517405033,1.1036848062
2,615,43.019535142,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,739.527577877,2.019535142
2,630,42.2730350323,"[7, 13, 17, 8, 13, 9, 2, 15, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,689.9215214252,1.2730350323000001
2,645,41.5202818035,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 9, 9, 19]",APS,att,20,20,20,0.9500000000000001,100,741.079839468,0.5202818035
2,660,42.0631422567,"[7, 13, 17, 8, 13, 9, 2, 16, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,737.8688032627,1.0631422567
2,675,42.2534643681,"[7, 13, 17, 8, 13, 9, 2, 7, 14, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,730.5625216961,1.2534643681
2,690,41.201335479,"[10, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 8]",APS,att,20,20,20,0.9500000000000001,100,752.0682425499,0.201335479
2,705,43.2812039117,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,752.7725043297,2.2812039117
2,720,42.0700450633,"[7, 13, 17, 8, 13, 13, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,835.9453775883,1.0700450633
2,735,43.0785122075,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,827.3188545704,2.0785122075
2,750,43.2367429422,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,790.1202094555,2.2367429422
2,765,43.2750198535,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,821.5233178139,2.2750198535
2,780,43.2644293469,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,903.8832213879,2.2644293469
2,795,43.2694826001,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,907.5523953438,2.2694826001
2,810,43.1032697907,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,922.2040715218,2.1032697907
2,825,43.2312831576,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,948.0427865982,2.2312831576
2,840,43.052525767,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,951.9984049797,2.052525767
2,855,42.2348409429,"[7, 13, 17, 8, 13, 9, 12, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,895.041708231,1.2348409429
2,870,43.0523911244,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,919.7255022526,2.0523911244
2,885,43.2479839917,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1009.5897378922,2.2479839917
2,900,43.2823332963,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1028.8299787045,2.2823332963
2,915,43.2550673497,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1026.4960408211,2.2550673497
2,930,43.0626366933,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1048.0954215527,2.0626366933
2,945,43.2666320109,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1038.5762052536,2.2666320109
2,960,43.0551122944,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1031.044200182,2.0551122944
2,975,43.2762773704,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1032.1655209064,2.2762773704
2,990,43.2582517219,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1030.0457115173,2.2582517219
2,1005,43.245634082,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1147.8104126453,2.245634082
2,1020,43.2582322646,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1148.9608469009,2.2582322646
2,1035,43.2881604162,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1139.2765119076,2.2881604162
2,1050,43.2470936734,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1146.9851286411,2.2470936734
2,1065,43.0533964132,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1135.7611913681,2.0533964132
2,1080,43.2584051252,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1138.4182829857,2.2584051252
2,1095,43.2474585585,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1153.9578721523,2.2474585585
2,1110,43.2697982802,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1239.8713934422,2.2697982802
2,1125,43.2317070197,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1267.1409623623,2.2317070197
2,1140,43.239778425,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1253.1871342659,2.239778425
2,1155,42.8163255541,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1241.4223508835,1.8163255541
2,1170,42.4867929867,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 9, 9, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1237.6887469292,1.4867929867
2,1185,43.2848814883,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1255.1405727863,2.2848814883
2,1200,43.2694562562,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 9, 16, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,1244.4303944111,2.2694562562
3,15,26.0218753021,"[16, 13, 18, 13, 19, 15, 16, 19, 13, 16, 10, 1, 14, 15, 12, 18, 9, 18, 13, 14]",APS,att,20,20,20,0.9500000000000001,100,55.6946001053,-14.9781246979
3,30,25.0057106915,"[3, 18, 10, 19, 15, 18, 18, 15, 5, 19, 17, 18, 19, 11, 11, 16, 1, 5, 16, 14]",APS,att,20,20,20,0.9500000000000001,100,73.1555042267,-15.9942893085
3,45,25.9788219283,"[1, 6, 17, 7, 19, 16, 19, 7, 19, 4, 18, 10, 19, 19, 0, 4, 7, 18, 9, 15]",APS,att,20,20,20,0.9500000000000001,100,98.4279396534,-15.0211780717
3,60,28.2247183158,"[9, 16, 14, 16, 17, 14, 2, 17, 6, 19, 15, 16, 18, 13, 19, 7, 1, 1, 17, 5]",APS,att,20,20,20,0.9500000000000001,100,106.835288763,-12.7752816842
3,75,24.4677374077,"[14, 13, 2, 8, 8, 11, 19, 16, 16, 2, 19, 19, 5, 15, 19, 16, 10, 12, 0, 12]",APS,att,20,20,20,0.9500000000000001,100,121.9971213341,-16.5322625923
3,90,27.70427757,"[1, 13, 11, 8, 9, 17, 17, 16, 8, 3, 19, 0, 15, 19, 4, 19, 19, 9, 9, 9]",APS,att,20,20,20,0.9500000000000001,100,129.8101508617,-13.29572243
3,105,29.2499222353,"[19, 3, 19, 12, 13, 17, 15, 19, 10, 16, 1, 8, 8, 18, 12, 12, 9, 9, 1, 6]",APS,att,20,20,20,0.9500000000000001,100,161.9403283596,-11.7500777647
3,120,29.2660748485,"[7, 9, 17, 16, 0, 2, 2, 19, 18, 5, 19, 7, 15, 18, 12, 19, 7, 9, 9, 18]",APS,att,20,20,20,0.9500000000000001,100,163.3391776085,-11.7339251515
3,135,29.2874737587,"[10, 14, 17, 17, 13, 9, 9, 7, 7, 16, 18, 8, 8, 1, 13, 10, 7, 5, 18, 2]",APS,att,20,20,20,0.9500000000000001,100,196.0220324993,-11.7125262413
3,150,32.823929804,"[19, 7, 17, 1, 8, 17, 2, 19, 5, 3, 9, 8, 19, 13, 17, 16, 9, 18, 9, 5]",APS,att,20,20,20,0.9500000000000001,100,188.1365208626,-8.176070196
3,165,31.0701653452,"[7, 18, 16, 8, 9, 9, 2, 19, 5, 0, 5, 6, 3, 19, 12, 7, 9, 18, 1, 16]",APS,att,20,20,20,0.9500000000000001,100,210.0076069832,-9.9298346548
3,180,36.5658515473,"[17, 13, 19, 8, 13, 8, 2, 7, 5, 5, 15, 8, 8, 4, 12, 16, 9, 16, 9, 9]",APS,att,20,20,20,0.9500000000000001,100,255.0530450344,-4.4341484527
