ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
0,15,32.8041793265,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,943.309823513,11.8041793265
0,30,32.6078611589,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,974.0745768547,11.6078611589
0,45,32.3909749298,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,969.9116983414,11.3909749298
0,60,32.362142124,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,952.2281000614,11.362142124
0,75,32.8999915397,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,977.4626643658,11.8999915397
0,90,32.6743796832,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,956.801058054,11.6743796832
0,105,32.5168214878,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,971.0946154594,11.5168214878
0,120,32.4977762094,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,967.999322176,11.4977762094
0,135,32.7065304922,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,997.2013726234,11.7065304922
0,150,32.4468623527,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,992.3883500099,11.4468623527
0,165,32.4902120529,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,996.2975971699,11.4902120529
0,180,32.7364987993,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,989.8636238575,11.7364987993
0,195,32.3873454617,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,990.6879999638,11.3873454617
0,210,32.5297693172,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.1947212219,11.5297693172
0,225,32.3140566767,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,982.3529193401,11.3140566767
0,240,32.5154792353,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,996.5405597687,11.5154792353
0,255,32.4680999332,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,981.4276888371,11.4680999332
0,270,32.6653126747,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,999.7926559448,11.6653126747
0,285,32.2843072574,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,968.2241222858,11.2843072574
0,300,32.6878149227,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.3476905823,11.6878149227
0,315,32.5373632781,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,973.7467005253,11.5373632781
0,330,32.6093443914,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,964.923178196,11.6093443914
0,345,32.9945682086,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,980.0870399475,11.9945682086
0,360,32.5131525376,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,992.1265506744,11.5131525376
0,375,32.8122564561,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,981.9472203255,11.8122564561
0,390,32.5424599229,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,985.2844882011,11.542459922900001
0,405,32.8354596088,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,980.3530168533,11.8354596088
0,420,32.6268600537,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,959.1301395893,11.6268600537
0,435,32.5027932315,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,978.0574011803,11.5027932315
0,450,32.5436564373,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,990.4923427105,11.5436564373
0,465,32.4730390133,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,969.8529045582,11.4730390133
0,480,32.5144960218,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,974.9017701149,11.5144960218
0,495,32.6476157147,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,974.6231267452,11.6476157147
0,510,32.721188542,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,981.295427084,11.721188542
0,525,32.6496564272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,968.3930892944,11.6496564272
0,540,32.6204015642,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1009.4599449635,11.6204015642
0,555,32.4417333418,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,963.0650959015,11.4417333418
0,570,32.6764614002,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,970.5921602249,11.676461400200001
0,585,32.5490534219,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1009.556769371,11.5490534219
0,600,32.5584719922,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.9826107025,11.5584719922
0,615,32.7394726272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,966.6418068409,11.7394726272
0,630,32.7275787623,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1003.3733832836,11.7275787623
0,645,32.5341140403,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,983.5301482677,11.5341140403
0,660,32.6816848346,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,996.4259588718,11.6816848346
0,675,32.5582777425,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,977.1465961933,11.5582777425
0,690,32.4572324595,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,966.8319458961,11.4572324595
0,705,32.6645770575,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,965.8366043568,11.6645770575
0,720,32.6747988065,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,957.2302451134,11.6747988065
0,735,32.5569379389,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,998.4072051048,11.556937938899999
0,750,32.544881528,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,971.4588947296,11.544881528
0,765,32.5797675743,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,990.3142626286,11.5797675743
0,780,32.6357963013,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,990.5268762112,11.6357963013
0,795,32.7594439862,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,973.8057386875,11.7594439862
0,810,32.6264616819,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,987.3572382927,11.6264616819
0,825,32.6421754699,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,978.8969860077,11.6421754699
0,840,32.5529070716,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,976.4257669449,11.5529070716
0,855,32.8782294114,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,963.009904623,11.8782294114
0,870,32.5801954992,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,960.6420099735,11.5801954992
0,885,32.4770632164,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1852.1800122261,11.4770632164
0,900,32.555064425,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,987.5104663372,11.555064425
0,915,32.4137807933,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1867.5005145073,11.4137807933
0,930,32.7400429914,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1858.843565464,11.7400429914
0,945,32.7918191371,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1856.9209349155,11.7918191371
0,960,32.5630836812,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1899.074590683,11.5630836812
0,975,32.6821975159,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1895.6000831127,11.6821975159
0,990,32.7396929701,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1861.7399098873,11.7396929701
0,1005,32.5752467006,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1886.9674248695,11.5752467006
0,1020,32.708467866,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1913.0319325924,11.708467866
0,1035,32.7201556793,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1870.9228572845,11.7201556793
0,1050,32.4133493394,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1874.3047583103,11.4133493394
0,1065,32.8022455643,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1889.0919649601,11.8022455643
0,1080,32.6937086272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1859.0343022346,11.6937086272
0,1095,32.5395054662,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1866.1659107208,11.5395054662
0,1110,32.659676362,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1874.3889710903,11.659676362
0,1125,32.7181383977,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1858.020560503,11.7181383977
0,1140,32.7816151966,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1865.2759022713,11.7816151966
0,1155,32.5051396706,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1883.1319437027,11.5051396706
0,1170,32.8364690166,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1871.0426011086,11.8364690166
0,1185,32.5955393124,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1860.7795917988,11.5955393124
0,1200,32.6639517477,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1878.7601373196,11.6639517477
1,15,32.750741094,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,954.8211557865,11.750741094
1,30,32.7038329476,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,976.0052893162,11.7038329476
1,45,32.7260245502,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,984.9285452366,11.7260245502
1,60,32.5622884447,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,987.3458931446,11.5622884447
1,75,32.6172200455,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1013.7165644169,11.6172200455
1,90,32.9377930091,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,988.8995850086,11.9377930091
1,105,32.6220373148,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,955.207395792,11.6220373148
1,120,32.7799213257,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,980.8542387486,11.7799213257
1,135,32.6785310758,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,958.9757964611,11.6785310758
1,150,32.3879549011,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,972.8329417706,11.3879549011
1,165,32.5503831312,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,971.4680285454,11.5503831312
1,180,32.6435690363,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,991.9684762955,11.6435690363
1,195,32.8334467796,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.8730955124,11.8334467796
1,210,32.6657536577,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,968.8404052258,11.6657536577
1,225,32.7581733642,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,968.5112197399,11.7581733642
1,240,32.5052849877,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,983.9415717125,11.5052849877
1,255,32.6692997391,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,995.1141507626,11.6692997391
1,270,32.6136949764,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,968.7775464058,11.6136949764
1,285,32.7156449297,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,987.8749806881,11.7156449297
1,300,32.4218773354,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1008.1134450436,11.4218773354
1,315,32.5882662371,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,977.8673963547,11.588266237100001
1,330,32.6529337876,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,979.1267569065,11.6529337876
1,345,32.7032005459,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,997.8400771618,11.7032005459
1,360,32.5870256152,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,984.0943617821,11.5870256152
1,375,32.6787369234,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,971.1086025238,11.6787369234
1,390,32.5872849733,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,983.3863961697,11.587284973300001
1,405,32.613078276,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,979.1477446556,11.613078276
1,420,32.6771759979,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,990.0801398754,11.677175997900001
1,435,32.6971090188,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,977.6766169071,11.697109018799999
1,450,32.6189467174,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,994.6333482265,11.6189467174
1,465,32.5894700981,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,972.4461407661,11.5894700981
1,480,32.6217817145,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,992.9513032436,11.621781714499999
1,495,32.9416555281,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1005.3713018894,11.9416555281
1,510,32.847656044,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.2951135635,11.847656044
1,525,32.3934486288,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,989.5264589787,11.3934486288
1,540,32.7406576435,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,995.8674724102,11.7406576435
1,555,32.4229521718,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,1004.0020990372,11.4229521718
1,570,32.5391033093,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.7521491051,11.5391033093
1,585,32.7066922223,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,987.9582691193,11.7066922223
1,600,32.4639518509,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,969.2262907028,11.4639518509
1,615,32.5727010631,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,962.2321681976,11.5727010631
1,630,32.7858900639,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,977.7986636162,11.7858900639
1,645,32.683565768,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,975.9820554256,11.683565768
1,660,32.8552685425,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,967.7892327309,11.8552685425
1,675,32.5688055735,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,966.9025819302,11.5688055735
1,690,32.2601132493,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,958.6557614803,11.2601132493
1,705,32.8313144483,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,976.7240490913,11.8313144483
1,720,32.6522477293,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,986.7842097282,11.6522477293
1,735,32.6699446117,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,974.0130414963,11.6699446117
1,750,32.6956588858,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,966.5816137791,11.6956588858
1,765,32.4275950602,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,989.625038147,11.4275950602
1,780,32.718351715,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,dd,20,20,20,0.75,100,981.3367168903,11.718351715
